0.54;160;;1;.03474298;.06268152;.003308;145.3488;9.1106831;-.01923063;.00491411;215.91923;-4.152262;.06919152;.01500424;659.2652;45.615558;.04193731;.00259042;113.81947;4.7732827;.12501863;.00886122;389.3495;48.675943;.03314772;.00718133;315.5376;10.459353;.07181799;.00816839;358.9074;25.776009;.07234093;.00677864;297.84366;21.546286;.05145449;.00581999;255.72224;13.158058;.06564718;.00341005;149.83288;9.8361065;.00567688;.00602971;264.93683;1.5040134;-.00433424;.01143613;502.48749;-2.1779033;.10513953;.00645662;283.69477;29.827534;-.01283243;.01545123;678.90518;-8.7120022;.06119601;.00261373;114.84365;7.0279732;.01014308;.00368439;161.88706;1.6420328;-.02542665;.00940136;413.08234;-10.503299;.0203045;.04268253;1875.41;38.07927;.02502645;.02077991;913.03962;22.850141;.0468793;.00515169;226.35784;10.611497;.05035114;.00565507;248.47556;12.511029;-.00045915;.0124877;548.69168;-.25193166;.02810223;.00378162;166.15923;4.6694442;.07285696;.03101922;1362.9407;99.299712;.01563851;.00917305;403.05084;6.3031163;.01744685;.00880181;386.73911;6.7473787;.11742733;.00211859;93.087949;10.931069;.00521419;.00707534;310.8806;1.6209898;.0359983;.0018662;81.998135;2.9517936;.13274491;.00211383;92.878735;12.32918;-.03616078;.00888264;390.29068;-14.113216;.02741107;.00325242;142.90662;3.9172239;1.2;59.9;-2.1;65.539188;62.193562;68.048945;68.024861;1235.6586;1264.5;30968.441;12970.142;43938.583;42649.895;.61538462;.54;1.078;4.233;1.303;3.699;.256;1.774;.043;4.263;1.446;.218;3.364;1;1;0;6412;10018;1208;4065;288;1865;2044;1849;3638;1470558;225979;134743;24810;41686;4697;4681;3131;2013;928;1752;119929;57996;36559;24039;24402;2030;2022;189.216.48.3;06/15/22;08:01:36
0.54;160;;2;.03474298;.06268152;.003308;145.3488;9.1106831;-.01923063;.00491411;215.91923;-4.152262;.06919152;.01500424;659.2652;45.615558;.04193731;.00259042;113.81947;4.7732827;.12501863;.00886122;389.3495;48.675943;.03314772;.00718133;315.5376;10.459353;.07181799;.00816839;358.9074;25.776009;.07234093;.00677864;297.84366;21.546286;.05145449;.00581999;255.72224;13.158058;.06564718;.00341005;149.83288;9.8361065;.00567688;.00602971;264.93683;1.5040134;-.00433424;.01143613;502.48749;-2.1779033;.10513953;.00645662;283.69477;29.827534;-.01283243;.01545123;678.90518;-8.7120022;.06119601;.00261373;114.84365;7.0279732;.01014308;.00368439;161.88706;1.6420328;-.02542665;.00940136;413.08234;-10.503299;.0203045;.04268253;1875.41;38.07927;.02502645;.02077991;913.03962;22.850141;.0468793;.00515169;226.35784;10.611497;.05035114;.00565507;248.47556;12.511029;-.00045915;.0124877;548.69168;-.25193166;.02810223;.00378162;166.15923;4.6694442;.07285696;.03101922;1362.9407;99.299712;.01563851;.00917305;403.05084;6.3031163;.01744685;.00880181;386.73911;6.7473787;.11742733;.00211859;93.087949;10.931069;.00521419;.00707534;310.8806;1.6209898;.0359983;.0018662;81.998135;2.9517936;.13274491;.00211383;92.878735;12.32918;-.03616078;.00888264;390.29068;-14.113216;.02741107;.00325242;142.90662;3.9172239;1.2;59.9;-2.1;65.539188;62.193562;68.048945;68.024861;1235.6586;1264.5;30968.441;12970.142;43938.583;42649.895;.61538462;.54;1.078;4.233;1.303;3.699;.256;1.774;.043;4.263;1.446;.218;3.364;1;1;0;6412;10018;1208;4065;288;1865;2044;1849;3638;1470558;225979;134743;24810;41686;4697;4681;3131;2013;928;1752;119929;57996;36559;24039;24402;2030;2022;189.216.48.3;06/15/22;08:02:47
1.51;160;;1;.34818623;.28060108;.003308;189.3777;53.139588;.2177329;.00491411;281.32526;61.253765;.28559755;.01500424;858.96912;245.31948;.26467975;.00259042;148.29755;39.251357;.32844528;.00886122;507.29084;166.61728;.25793368;.00718133;411.11992;106.04167;.2876134;.00816839;467.62725;134.49586;.28801475;.00677864;388.06615;111.76877;.27198425;.00581999;333.18535;90.62117;.28287725;.00341005;195.2201;55.223325;.23684959;.00602971;345.19121;81.758399;.22916599;.01143613;654.70048;150.03508;.31318792;.00645662;369.6313;115.76406;.22264357;.01545123;884.55842;196.94124;.27946094;.00261373;149.63197;41.816291;.24027744;.00368439;210.92572;50.680692;.21297741;.00940136;538.21281;114.62717;.24807641;.04268253;2443.5073;606.17651;.25170054;.02077991;1189.6166;299.42714;.26847276;.00515169;294.92592;79.179576;.27113743;.00565507;323.74351;87.778984;.23214015;.0124877;714.90079;165.95718;.25406122;.00378162;216.492;55.002222;.28841081;.03101922;1775.8012;512.16027;.24449523;.00917305;525.14257;128.39485;.24588314;.00880181;503.88972;123.89798;.3226189;.00211859;121.28605;39.129173;.23649448;.00707534;405.05222;95.792614;.26012152;.0018662;106.83692;27.790583;.33437526;.00211383;121.01346;40.463908;.20473888;.00888264;508.51712;104.11323;.25353075;.00325242;186.19575;47.206348;9.5;462.6;-11.9;88.043188;62.193562;76.215693;68.024861;1041.6598;1264.5;40349.368;16899.044;57248.413;42649.895;.61538462;1.51;1.078;4.233;1.303;3.699;.256;1.774;.043;4.263;1.446;.218;3.364;1;1;0;6412;10018;1208;4065;288;1865;2044;1849;3638;1470558;225979;134743;24810;41686;4697;4681;3131;2013;928;1752;119929;57996;36559;24039;24402;2030;2022;181.117.92.73;06/15/22;19:27:31
0.51;160;;1;.0222229;.05120134;.003308;143.59012;7.352007;-.03171405;.00491411;213.30667;-6.7648188;.05779107;.01500424;651.28829;37.63865;.03020307;.00259042;112.44229;3.3961018;.11430196;.00886122;384.63849;43.964932;.02130582;.00718133;311.71969;6.6414447;.06044972;.00816839;354.56473;21.433339;.06097906;.00677864;294.23984;17.942469;.03983681;.00581999;252.62808;10.063897;.05420333;.00341005;148.01995;8.0231744;-.00650149;.00602971;261.73117;-1.7016414;-.01663522;.01143613;496.40755;-8.2578487;.09417937;.00645662;280.26215;26.394914;-.02523749;.01545123;670.69063;-16.926548;.04969764;.00261373;113.45408;5.6384001;-.00198058;.00368439;159.92828;-.31675125;-.03798596;.00940136;408.08417;-15.501469;.0083053;.04268253;1852.7181;15.387381;.01308508;.02077991;901.99212;11.802641;.03520558;.00515169;223.61898;7.8726362;.03871995;.00565507;245.46908;9.5045504;-.01271266;.0124877;542.05268;-6.8909336;.01619853;.00378162;164.14875;2.6589683;.06150141;.03101922;1346.4495;82.808546;.00358216;.00917305;398.17405;1.4263241;.00541265;.00880181;382.05969;2.0679535;.10661767;.00211859;91.961613;9.8047331;-.00696984;.00707534;307.11904;-2.1405705;.02419131;.0018662;81.005983;1.9596412;.12212287;.00211383;91.75493;11.205375;-.04885157;.00888264;385.56828;-18.835614;.01549891;.00325242;141.1775;2.1880973;1.0;47.4;-1.7;64.843188;62.193562;67.705996;68.024861;1241.6585;1264.5;30593.732;12813.208;43406.94;42649.895;.61538462;.51;1.078;4.233;1.303;3.699;.256;1.774;.043;4.263;1.446;.218;3.364;1;1;0;6412;10018;1208;4065;288;1865;2044;1849;3638;1470558;225979;134743;24810;41686;4697;4681;3131;2013;928;1752;119929;57996;36559;24039;24402;2030;2022;200.68.140.12;06/15/22;20:12:35
1;160;;1;.20548512;.19544116;.003308;169.33269;33.094577;.12513086;.00491411;251.5479;31.476405;.20102909;.01500424;768.05004;154.4004;.17763511;.00259042;132.60074;23.554546;.24894899;.00886122;453.59576;112.9222;.17009046;.00718133;367.60422;62.525971;.20328356;.00816839;418.13043;84.999043;.20373243;.00677864;346.99061;70.69324;.1858043;.00581999;297.91877;55.354589;.19798677;.00341005;174.55669;34.559915;.14651052;.00602971;308.65385;45.221036;.13791735;.01143613;585.40257;80.737173;.23188551;.00645662;330.50703;76.639791;.13062283;.01545123;790.9308;103.31362;.19416605;.00261373;133.79391;25.978236;.15034414;.00368439;188.59992;28.354893;.11981243;.00940136;481.24474;57.659102;.15906632;.04268253;2184.87;347.53924;.16311947;.02077991;1063.6996;173.51011;.18187713;.00515169;263.70897;47.962631;.18485723;.00565507;289.47632;53.51179;.14124359;.0124877;639.23088;90.287262;.1657596;.00378162;193.57703;32.087251;.20417537;.03101922;1587.8385;324.19751;.15506122;.00917305;469.55795;72.810226;.15661342;.00880181;450.55464;70.562903;.24243289;.00211859;108.44832;26.29144;.14611337;.00707534;362.17877;52.919159;.17253729;.0018662;95.528585;16.482243;.25558093;.00211383;108.20458;27.655029;.11059865;.00888264;454.69225;50.28835;.16516634;.00325242;166.48754;27.498136;5.1;250.9;-7.7;76.211188;62.193562;72.523113;68.024861;1143.6592;1264.5;36078.519;15110.336;51188.855;42649.895;.61538462;1;1.078;4.233;1.303;3.699;.256;1.774;.043;4.263;1.446;.218;3.364;1;1;0;6412;10018;1208;4065;288;1865;2044;1849;3638;1470558;225979;134743;24810;41686;4697;4681;3131;2013;928;1752;119929;57996;36559;24039;24402;2030;2022;187.188.9.233;06/16/22;04:24:59
1.5;160;;1;.34585917;.2793572;.003308;189.05082;52.812708;.21638032;.00491411;280.83967;60.768176;.28436231;.01500424;857.48647;243.83683;.26340834;.00259042;148.04157;38.995385;.32728413;.00886122;506.41522;165.74166;.2566506;.00718133;410.41029;105.33205;.28638164;.00816839;466.82009;133.6887;.28678369;.00677864;387.39632;111.09894;.27072547;.00581999;332.61025;90.046068;.2816373;.00341005;194.88314;54.886361;.23553006;.00602971;344.59539;81.162574;.22783317;.01143613;653.57042;148.90502;.31200038;.00645662;368.99329;115.12605;.22129947;.01545123;883.0316;195.41443;.27821509;.00261373;149.37369;41.558015;.23896383;.00368439;210.56165;50.316619;.2116166;.00940136;537.28381;113.69817;.24677629;.04268253;2439.2896;601.95883;.25040668;.02077991;1187.5633;297.37378;.26720791;.00515169;294.41685;78.670512;.26987718;.00565507;323.18471;87.220179;.23081247;.0124877;713.66682;164.7232;.25277145;.00378162;216.11832;54.628541;.28718043;.03101922;1772.7361;509.0951;.24318891;.00917305;524.23614;127.48842;.24457922;.00880181;503.01997;123.02823;.32144767;.00211859;121.0767;38.919824;.23517433;.00707534;404.35307;95.093464;.25884222;.0018662;106.65252;27.606174;.33322436;.00211383;120.80459;40.25503;.20336383;.00888264;507.63939;103.23549;.25224006;.00325242;185.87436;46.884961;9.4;458.5;-11.8;87.811188;62.193562;76.152854;68.024861;1043.6598;1264.5;40279.722;16869.875;57149.598;42649.895;.61538462;1.5;1.078;4.233;1.303;3.699;.256;1.774;.043;4.263;1.446;.218;3.364;1;1;0;6412;10018;1208;4065;288;1865;2044;1849;3638;1470558;225979;134743;24810;41686;4697;4681;3131;2013;928;1752;119929;57996;36559;24039;24402;2030;2022;187.188.9.233;06/16/22;04:25:15
1.3;160;;1;.29536145;.25126403;.003308;181.95748;45.71937;.18583209;.00491411;270.30234;50.230848;.25646426;.01500424;825.3129;211.66326;.23469342;.00259042;142.48694;33.440747;.30105931;.00886122;487.41411;146.74056;.22767225;.00718133;395.01137;89.933126;.2585623;.00816839;449.30463;116.17324;.25898003;.00677864;372.8609;96.563524;.24229581;.00581999;320.13045;77.566266;.25363302;.00341005;187.57096;47.57419;.20572836;.00602971;331.66589;68.233079;.19773141;.01143613;629.04793;124.38254;.28517976;.00645662;355.14836;101.28112;.19094301;.01545123;849.89955;162.28238;.2500774;.00261373;143.76907;35.953395;.20929599;.00368439;202.66121;42.416178;.18088267;.00940136;517.1245;93.538857;.217413;.04268253;2347.7655;510.43474;.22118492;.02077991;1143.0049;252.81546;.23864112;.00515169;283.3701;67.623757;.24141445;.00565507;311.05856;75.09403;.20082686;.0124877;686.88947;137.94586;.22364187;.00378162;208.00939;46.519609;.25939224;.03101922;1706.2216;442.58063;.21368578;.00917305;504.56638;107.81866;.21513029;.00880181;484.14626;104.15452;.29499533;.00211859;116.53381;34.376929;.20535876;.00707534;389.18142;79.921814;.22994931;.0018662;102.65083;23.604487;.30723112;.00211383;116.2719;35.722346;.17230817;.00888264;488.59235;84.188454;.22308977;.00325242;178.90021;39.910806;7.7;375.5;-10.4;83.171188;62.193562;74.822457;68.024861;1083.6595;1264.5;38768.395;16236.904;55005.299;42649.895;.61538462;1.3;1.078;4.233;1.303;3.699;.256;1.774;.043;4.263;1.446;.218;3.364;1;1;0;6412;10018;1208;4065;288;1865;2044;1849;3638;1470558;225979;134743;24810;41686;4697;4681;3131;2013;928;1752;119929;57996;36559;24039;24402;2030;2022;187.188.9.233;06/16/22;04:25:39
1.2;160;;1;.26728665;.23467692;.003308;178.01386;41.775744;.16779543;.00491411;264.44399;44.372493;.23999235;.01500424;807.42561;193.77597;.21773922;.00259042;139.39877;30.352579;.28557535;.00886122;476.85022;136.17667;.2105625;.00718133;386.45016;81.371911;.24213688;.00816839;439.56669;106.43531;.24256385;.00677864;364.77976;88.482384;.22551002;.00581999;313.19215;70.62797;.23709839;.00341005;183.50568;43.508901;.18813248;.00602971;324.47759;61.044772;.17995837;.01143613;615.41436;110.74897;.269344;.00645662;347.45111;93.583872;.17301958;.01545123;831.47939;143.86221;.233464;.00261373;140.65312;32.837439;.19177914;.00368439;198.26886;38.023832;.16273637;.00940136;505.91668;82.331043;.20007597;.04268253;2296.8816;459.55082;.20393146;.02077991;1118.2322;228.04272;.22177437;.00515169;277.22852;61.48218;.22460914;.00565507;304.31688;68.352353;.1831224;.0124877;672.00228;123.05867;.20644284;.00378162;203.50113;42.011351;.2429852;.03101922;1669.2421;405.60111;.19626618;.00917305;493.63074;96.883021;.19774269;.00880181;473.65319;93.661457;.27937702;.00211859;114.00813;31.851253;.18775469;.00707534;380.74656;71.486953;.21289;.0018662;100.42604;21.3797;.29188387;.00211383;113.7519;33.202345;.15397192;.00888264;478.00292;73.599026;.20587851;.00325242;175.02284;36.033442;6.8;333.9;-9.6;80.851188;62.193562;74.099995;68.024861;1103.6594;1264.5;37928.154;15884.996;53813.151;42649.895;.61538462;1.2;1.078;4.233;1.303;3.699;.256;1.774;.043;4.263;1.446;.218;3.364;1;1;0;6412;10018;1208;4065;288;1865;2044;1849;3638;1470558;225979;134743;24810;41686;4697;4681;3131;2013;928;1752;119929;57996;36559;24039;24402;2030;2022;187.188.9.233;06/16/22;04:25:44
1.25;160;;1;.28155955;.24320043;.003308;180.01875;43.780637;.17706381;.00491411;267.4223;47.350811;.24845666;.01500424;816.51929;202.86966;.22645136;.00259042;140.96876;31.922567;.29353199;.00886122;482.22078;141.54722;.21935457;.00718133;390.80258;85.724331;.2505773;.00816839;444.51734;111.38596;.25099952;.00677864;368.88811;92.59074;.23413562;.00581999;316.7195;74.155317;.24559493;.00341005;185.57242;45.575646;.19717435;.00602971;328.13204;64.699222;.18909128;.01143613;622.34551;117.68011;.27748141;.00645662;351.3643;97.497064;.18222977;.01545123;840.84398;153.22681;.24200101;.00261373;142.23723;34.421554;.20078041;.00368439;200.50188;40.256849;.17206108;.00940136;511.6146;88.028963;.20898484;.04268253;2322.7504;485.4196;.21279738;.02077991;1130.8264;240.63689;.23044157;.00515169;280.35083;64.604485;.23324477;.00565507;307.74427;71.779742;.19222007;.0124877;679.57075;130.62714;.21528079;.00378162;205.79308;44.303296;.25141617;.03101922;1688.042;424.40106;.20521747;.00917305;499.19029;102.44257;.20667754;.00880181;478.98774;98.996007;.2874027;.00211859;115.29216;33.135277;.19680078;.00707534;385.03474;75.775136;.22165615;.0018662;101.5571;22.510755;.29977026;.00211383;115.03304;34.483484;.16339424;.00888264;483.38646;78.982566;.21472274;.00325242;176.99405;38.004648;7.2;354.7;-10.0;82.011188;62.193562;74.466335;68.024861;1093.6595;1264.5;38355.323;16063.902;54419.225;42649.895;.61538462;1.25;1.078;4.233;1.303;3.699;.256;1.774;.043;4.263;1.446;.218;3.364;1;1;0;6412;10018;1208;4065;288;1865;2044;1849;3638;1470558;225979;134743;24810;41686;4697;4681;3131;2013;928;1752;119929;57996;36559;24039;24402;2030;2022;187.188.9.233;06/16/22;04:25:51
0.51;160;;1;.0222229;.05120134;.003308;143.59012;7.352007;-.03171405;.00491411;213.30667;-6.7648188;.05779107;.01500424;651.28829;37.63865;.03020307;.00259042;112.44229;3.3961018;.11430196;.00886122;384.63849;43.964932;.02130582;.00718133;311.71969;6.6414447;.06044972;.00816839;354.56473;21.433339;.06097906;.00677864;294.23984;17.942469;.03983681;.00581999;252.62808;10.063897;.05420333;.00341005;148.01995;8.0231744;-.00650149;.00602971;261.73117;-1.7016414;-.01663522;.01143613;496.40755;-8.2578487;.09417937;.00645662;280.26215;26.394914;-.02523749;.01545123;670.69063;-16.926548;.04969764;.00261373;113.45408;5.6384001;-.00198058;.00368439;159.92828;-.31675125;-.03798596;.00940136;408.08417;-15.501469;.0083053;.04268253;1852.7181;15.387381;.01308508;.02077991;901.99212;11.802641;.03520558;.00515169;223.61898;7.8726362;.03871995;.00565507;245.46908;9.5045504;-.01271266;.0124877;542.05268;-6.8909336;.01619853;.00378162;164.14875;2.6589683;.06150141;.03101922;1346.4495;82.808546;.00358216;.00917305;398.17405;1.4263241;.00541265;.00880181;382.05969;2.0679535;.10661767;.00211859;91.961613;9.8047331;-.00696984;.00707534;307.11904;-2.1405705;.02419131;.0018662;81.005983;1.9596412;.12212287;.00211383;91.75493;11.205375;-.04885157;.00888264;385.56828;-18.835614;.01549891;.00325242;141.1775;2.1880973;1.0;47.4;-1.7;64.843188;62.193562;67.705996;68.024861;1241.6585;1264.5;30593.732;12813.208;43406.94;42649.895;.61538462;.51;1.078;4.233;1.303;3.699;.256;1.774;.043;4.263;1.446;.218;3.364;1;1;0;6412;10018;1208;4065;288;1865;2044;1849;3638;1470558;225979;134743;24810;41686;4697;4681;3131;2013;928;1752;119929;57996;36559;24039;24402;2030;2022;187.189.148.231;06/17/22;18:32:51
1.17;160;;1;.25849683;.22933162;.003308;176.77917;40.541052;.161983;.00491411;262.60982;42.538327;.23468417;.01500424;801.82536;188.17572;.21227562;.00259042;138.43191;29.385718;.28058553;.00886122;473.54282;132.86927;.20504877;.00718133;383.76976;78.691518;.23684368;.00816839;436.51789;103.3865;.23727364;.00677864;362.24967;85.952295;.22010069;.00581999;311.01987;68.45569;.23177;.00341005;182.23289;42.236118;.18246209;.00602971;322.22703;58.794217;.17423089;.01143613;611.14589;106.48049;.26424082;.00645662;345.04121;91.173974;.16724364;.01545123;825.71231;138.09513;.22811022;.00261373;139.67756;31.861879;.18613422;.00368439;196.89368;36.648653;.1568886;.00940136;502.40768;78.822038;.194489;.04268253;2280.9506;443.6198;.19837141;.02077991;1110.4762;220.28674;.21633895;.00515169;275.30568;59.559342;.21919352;.00565507;302.20616;66.241631;.17741701;.0124877;667.34132;118.3977;.20090033;.00378162;202.08966;40.599881;.23769792;.03101922;1657.6643;394.02336;.1906526;.00917305;490.20695;93.459231;.19213942;.00880181;470.36796;90.376229;.27434392;.00211859;113.21738;31.0605;.18208166;.00707534;378.10573;68.84612;.20739253;.0018662;99.729494;20.683152;.28693812;.00211383;112.96292;32.41337;.14806294;.00888264;474.68753;70.283629;.20033206;.00325242;173.8089;34.819495;6.6;321.5;-9.4;80.155188;62.193562;73.875101;68.024861;1109.6594;1264.5;37665.087;15774.819;53439.906;42649.895;.61538462;1.17;1.078;4.233;1.303;3.699;.256;1.774;.043;4.263;1.446;.218;3.364;1;1;0;6412;10018;1208;4065;288;1865;2044;1849;3638;1470558;225979;134743;24810;41686;4697;4681;3131;2013;928;1752;119929;57996;36559;24039;24402;2030;2022;177.247.118.162;06/18/22;01:53:16
1.17;160;;3;.25849683;.22933162;.003308;176.77917;40.541052;.161983;.00491411;262.60982;42.538327;.23468417;.01500424;801.82536;188.17572;.21227562;.00259042;138.43191;29.385718;.28058553;.00886122;473.54282;132.86927;.20504877;.00718133;383.76976;78.691518;.23684368;.00816839;436.51789;103.3865;.23727364;.00677864;362.24967;85.952295;.22010069;.00581999;311.01987;68.45569;.23177;.00341005;182.23289;42.236118;.18246209;.00602971;322.22703;58.794217;.17423089;.01143613;611.14589;106.48049;.26424082;.00645662;345.04121;91.173974;.16724364;.01545123;825.71231;138.09513;.22811022;.00261373;139.67756;31.861879;.18613422;.00368439;196.89368;36.648653;.1568886;.00940136;502.40768;78.822038;.194489;.04268253;2280.9506;443.6198;.19837141;.02077991;1110.4762;220.28674;.21633895;.00515169;275.30568;59.559342;.21919352;.00565507;302.20616;66.241631;.17741701;.0124877;667.34132;118.3977;.20090033;.00378162;202.08966;40.599881;.23769792;.03101922;1657.6643;394.02336;.1906526;.00917305;490.20695;93.459231;.19213942;.00880181;470.36796;90.376229;.27434392;.00211859;113.21738;31.0605;.18208166;.00707534;378.10573;68.84612;.20739253;.0018662;99.729494;20.683152;.28693812;.00211383;112.96292;32.41337;.14806294;.00888264;474.68753;70.283629;.20033206;.00325242;173.8089;34.819495;6.6;321.5;-9.4;80.155188;62.193562;73.875101;68.024861;1109.6594;1264.5;37665.087;15774.819;53439.906;42649.895;.61538462;1.17;1.078;4.233;1.303;3.699;.256;1.774;.043;4.263;1.446;.218;3.364;1;1;0;6412;10018;1208;4065;288;1865;2044;1849;3638;1470558;225979;134743;24810;41686;4697;4681;3131;2013;928;1752;119929;57996;36559;24039;24402;2030;2022;177.247.118.162;06/18/22;01:54:12
0.51;160;;1;.0222229;.05120134;.003308;143.59012;7.352007;-.03171405;.00491411;213.30667;-6.7648188;.05779107;.01500424;651.28829;37.63865;.03020307;.00259042;112.44229;3.3961018;.11430196;.00886122;384.63849;43.964932;.02130582;.00718133;311.71969;6.6414447;.06044972;.00816839;354.56473;21.433339;.06097906;.00677864;294.23984;17.942469;.03983681;.00581999;252.62808;10.063897;.05420333;.00341005;148.01995;8.0231744;-.00650149;.00602971;261.73117;-1.7016414;-.01663522;.01143613;496.40755;-8.2578487;.09417937;.00645662;280.26215;26.394914;-.02523749;.01545123;670.69063;-16.926548;.04969764;.00261373;113.45408;5.6384001;-.00198058;.00368439;159.92828;-.31675125;-.03798596;.00940136;408.08417;-15.501469;.0083053;.04268253;1852.7181;15.387381;.01308508;.02077991;901.99212;11.802641;.03520558;.00515169;223.61898;7.8726362;.03871995;.00565507;245.46908;9.5045504;-.01271266;.0124877;542.05268;-6.8909336;.01619853;.00378162;164.14875;2.6589683;.06150141;.03101922;1346.4495;82.808546;.00358216;.00917305;398.17405;1.4263241;.00541265;.00880181;382.05969;2.0679535;.10661767;.00211859;91.961613;9.8047331;-.00696984;.00707534;307.11904;-2.1405705;.02419131;.0018662;81.005983;1.9596412;.12212287;.00211383;91.75493;11.205375;-.04885157;.00888264;385.56828;-18.835614;.01549891;.00325242;141.1775;2.1880973;1.0;47.4;-1.7;64.843188;62.193562;67.705996;68.024861;1241.6585;1264.5;30593.732;12813.208;43406.94;42649.895;.61538462;.51;1.078;4.233;1.303;3.699;.256;1.774;.043;4.263;1.446;.218;3.364;1;1;0;6412;10018;1208;4065;288;1865;2044;1849;3638;1470558;225979;134743;24810;41686;4697;4681;3131;2013;928;1752;119929;57996;36559;24039;24402;2030;2022;177.231.19.25;06/20/22;10:45:27
0.51;160;;2;.0222229;.05120134;.003308;143.59012;7.352007;-.03171405;.00491411;213.30667;-6.7648188;.05779107;.01500424;651.28829;37.63865;.03020307;.00259042;112.44229;3.3961018;.11430196;.00886122;384.63849;43.964932;.02130582;.00718133;311.71969;6.6414447;.06044972;.00816839;354.56473;21.433339;.06097906;.00677864;294.23984;17.942469;.03983681;.00581999;252.62808;10.063897;.05420333;.00341005;148.01995;8.0231744;-.00650149;.00602971;261.73117;-1.7016414;-.01663522;.01143613;496.40755;-8.2578487;.09417937;.00645662;280.26215;26.394914;-.02523749;.01545123;670.69063;-16.926548;.04969764;.00261373;113.45408;5.6384001;-.00198058;.00368439;159.92828;-.31675125;-.03798596;.00940136;408.08417;-15.501469;.0083053;.04268253;1852.7181;15.387381;.01308508;.02077991;901.99212;11.802641;.03520558;.00515169;223.61898;7.8726362;.03871995;.00565507;245.46908;9.5045504;-.01271266;.0124877;542.05268;-6.8909336;.01619853;.00378162;164.14875;2.6589683;.06150141;.03101922;1346.4495;82.808546;.00358216;.00917305;398.17405;1.4263241;.00541265;.00880181;382.05969;2.0679535;.10661767;.00211859;91.961613;9.8047331;-.00696984;.00707534;307.11904;-2.1405705;.02419131;.0018662;81.005983;1.9596412;.12212287;.00211383;91.75493;11.205375;-.04885157;.00888264;385.56828;-18.835614;.01549891;.00325242;141.1775;2.1880973;1.0;47.4;-1.7;64.843188;62.193562;67.705996;68.024861;1241.6585;1264.5;30593.732;12813.208;43406.94;42649.895;.61538462;.51;1.078;4.233;1.303;3.699;.256;1.774;.043;4.263;1.446;.218;3.364;1;1;0;6412;10018;1208;4065;288;1865;2044;1849;3638;1470558;225979;134743;24810;41686;4697;4681;3131;2013;928;1752;119929;57996;36559;24039;24402;2030;2022;177.231.19.25;06/20/22;10:45:49
0.51;160;;1;.0222229;.05120134;.003308;143.59012;7.352007;-.03171405;.00491411;213.30667;-6.7648188;.05779107;.01500424;651.28829;37.63865;.03020307;.00259042;112.44229;3.3961018;.11430196;.00886122;384.63849;43.964932;.02130582;.00718133;311.71969;6.6414447;.06044972;.00816839;354.56473;21.433339;.06097906;.00677864;294.23984;17.942469;.03983681;.00581999;252.62808;10.063897;.05420333;.00341005;148.01995;8.0231744;-.00650149;.00602971;261.73117;-1.7016414;-.01663522;.01143613;496.40755;-8.2578487;.09417937;.00645662;280.26215;26.394914;-.02523749;.01545123;670.69063;-16.926548;.04969764;.00261373;113.45408;5.6384001;-.00198058;.00368439;159.92828;-.31675125;-.03798596;.00940136;408.08417;-15.501469;.0083053;.04268253;1852.7181;15.387381;.01308508;.02077991;901.99212;11.802641;.03520558;.00515169;223.61898;7.8726362;.03871995;.00565507;245.46908;9.5045504;-.01271266;.0124877;542.05268;-6.8909336;.01619853;.00378162;164.14875;2.6589683;.06150141;.03101922;1346.4495;82.808546;.00358216;.00917305;398.17405;1.4263241;.00541265;.00880181;382.05969;2.0679535;.10661767;.00211859;91.961613;9.8047331;-.00696984;.00707534;307.11904;-2.1405705;.02419131;.0018662;81.005983;1.9596412;.12212287;.00211383;91.75493;11.205375;-.04885157;.00888264;385.56828;-18.835614;.01549891;.00325242;141.1775;2.1880973;1.0;47.4;-1.7;64.843188;62.193562;67.705996;68.024861;1241.6585;1264.5;30593.732;12813.208;43406.94;42649.895;.61538462;.51;1.078;4.233;1.303;3.699;.256;1.774;.043;4.263;1.446;.218;3.364;1;1;0;6412;10018;1208;4065;288;1865;2044;1849;3638;1470558;225979;134743;24810;41686;4697;4681;3131;2013;928;1752;119929;57996;36559;24039;24402;2030;2022;189.150.188.121;06/21/22;16:28:36
